code,term
H089,H08.9: Unspecified excision of transverse colon
H091,H09.1: Left hemicolectomy and end to end anastomosis of colon to rectum
H092,H09.2: Left hemicolectomy and end to end anastomosis of colon to colon
H093,H09.3: Left hemicolectomy and anastomosis NEC
H094,H09.4: Left hemicolectomy and ileostomy HFQ
H095,H09.5: Left hemicolectomy and exteriorisation of bowel NEC
H096,H09.6: Left hemicolectomy and end to side anastomosis
H098,H09.8: Other specified excision of left hemicolon
H099,H09.9: Unspecified excision of left hemicolon
H101,H10.1: Sigmoid colectomy and end to end anastomosis of ileum to rectum
H102,H10.2: Sigmoid colectomy and anastomosis of colon to rectum
H103,H10.3: Sigmoid colectomy and anastomosis NEC
H104,H10.4: Sigmoid colectomy and ileostomy HFQ
H105,H10.5: Sigmoid colectomy and exteriorisation of bowel NEC
H106,H10.6: Sigmoid colectomy and end to side anastomosis
H108,H10.8: Other specified excision of sigmoid colon
H109,H10.9: Unspecified excision of sigmoid colon
H111,H11.1: Colectomy and end to end anastomosis of colon to colon NEC
H112,H11.2: Colectomy and side to side anastomosis of ileum to colon NEC
H113,H11.3: Colectomy and anastomosis NEC
H114,H11.4: Colectomy and ileostomy NEC
H115,H11.5: Colectomy and exteriorisation of bowel NEC
H116,H11.6: Colectomy and end to side anastomosis NEC
H118,H11.8: Other specified other excision of colon
H119,H11.9: Unspecified other excision of colon
H121,H12.1: Excision of diverticulum of colon
H122,H12.2: Excision of lesion of colon NEC
H123,H12.3: Destruction of lesion of colon NEC
H128,H12.8: Other specified extirpation of lesion of colon
H129,H12.9: Unspecified extirpation of lesion of colon
H131,H13.1: Bypass of colon by anastomosis of ileum to colon
H132,H13.2: Bypass of colon by anastomosis of caecum to sigmoid colon
H133,H13.3: Bypass of colon by anastomosis of transverse colon to sigmoid colon
H134,H13.4: Bypass of colon by anastomosis of transverse colon to rectum
H135,H13.5: Bypass of colon by anastomosis of colon to rectum NEC
H138,H13.8: Other specified bypass of colon
H139,H13.9: Unspecified bypass of colon
H141,H14.1: Tube caecostomy
H142,H14.2: Refashioning of caecostomy
H143,H14.3: Closure of caecostomy
H144,H14.4: Appendicocaecostomy
H148,H14.8: Other specified exteriorisation of caecum
H149,H14.9: Unspecified exteriorisation of caecum
H151,H15.1: Loop colostomy
H152,H15.2: End colostomy
H153,H15.3: Refashioning of colostomy
H154,H15.4: Closure of colostomy
H155,H15.5: Dilation of colostomy
H156,H15.6: Reduction of prolapse of colostomy
H157,H15.7: Percutaneous endoscopic sigmoid colostomy
H158,H15.8: Other specified other exteriorisation of colon
H159,H15.9: Unspecified other exteriorisation of colon
H161,H16.1: Drainage of colon
H162,H16.2: Caecotomy
H163,H16.3: Colotomy
H168,H16.8: Other specified incision of colon
H169,H16.9: Unspecified incision of colon
H171,H17.1: Open reduction of intussusception of colon
H172,H17.2: Open reduction of volvulus of caecum
H173,H17.3: Open reduction of volvulus of sigmoid colon
H174,H17.4: Open reduction of volvulus of colon NEC
H175,H17.5: Open relief of strangulation of colon
H176,H17.6: Open relief of obstruction of colon NEC
H178,H17.8: Other specified intra-abdominal manipulation of colon
H179,H17.9: Unspecified intra-abdominal manipulation of colon
H181,H18.1: Open colonoscopy
H188,H18.8: Other specified open endoscopic operations on colon
H189,H18.9: Unspecified open endoscopic operations on colon
H191,H19.1: Open biopsy of lesion of colon
H192,H19.2: Fixation of colon
H193,H19.3: Enterorrhaphy of colon
H194,H19.4: Open removal of foreign body from colon
H198,H19.8: Other specified other open operations on colon
H199,H19.9: Unspecified other open operations on colon
H201,H20.1: Fibreoptic endoscopic snare resection of lesion of colon
H202,H20.2: Fibreoptic endoscopic cauterisation of lesion of colon
H203,H20.3: Fibreoptic endoscopic laser destruction of lesion of colon
H204,H20.4: Fibreoptic endoscopic destruction of lesion of colon NEC
H205,H20.5: Fibreoptic endoscopic submucosal resection of lesion of colon
H206,H20.6: Fibreoptic endoscopic resection of lesion of colon NEC
H207,H20.7: Fibreoptic endoscopic mucosal resection of lesion of colon
H208,H20.8: Other specified endoscopic extirpation of lesion of colon
H209,H20.9: Unspecified endoscopic extirpation of lesion of colon
H211,H21.1: Fibreoptic endoscopic dilation of colon
H212,H21.2: Fibreoptic endoscopic coagulation of blood vessel of colon
H213,H21.3: Fibreoptic endoscopic removal of foreign body from colon
H214,H21.4: Fibreoptic endoscopic insertion of expanding metal stent into colon
H215,H21.5: Fibreoptic endoscopic decompression of colon
H216,H21.6: Fibreoptic endoscopic insertion of tubal prosthesis into colon
H218,H21.8: Other specified other therapeutic endoscopic operations on colon
H219,H21.9: Unspecified other therapeutic endoscopic operations on colon
H221,H22.1: Diagnostic fibreoptic endoscopic examination of colon and biopsy of lesion of colon
H228,H22.8: Other specified diagnostic endoscopic examination of colon
H229,H22.9: Unspecified diagnostic endoscopic examination of colon
H231,H23.1: Endoscopic snare resection of lesion of lower bowel using fibreoptic sigmoidoscope
H232,H23.2: Endoscopic cauterisation of lesion of lower bowel using fibreoptic sigmoidoscope
H233,H23.3: Endoscopic laser destruction of lesion of lower bowel using fibreoptic sigmoidoscope
H234,H23.4: Endoscopic destruction of lesion of lower bowel using fibreoptic sigmoidoscope NEC
H235,H23.5: Endoscopic submucosal resection of lesion of lower bowel using fibreoptic sigmoidoscope
H236,H23.6: Endoscopic resection of lesion of lower bowel using fibreoptic sigmoidoscope NEC
H237,H23.7: Endoscopic mucosal resection of lesion of lower bowel using fibreoptic sigmoidoscope
H238,H23.8: Other specified endoscopic extirpation of lesion of lower bowel using fibreoptic sigmoidoscope
H239,H23.9: Unspecified endoscopic extirpation of lesion of lower bowel using fibreoptic sigmoidoscope
H241,H24.1: Endoscopic dilation of lower bowel using fibreoptic sigmoidoscope
H242,H24.2: Endoscopic coagulation of blood vessel of lower bowel using fibreoptic sigmoidoscope
H243,H24.3: Endoscopic insertion of tubal prosthesis into lower bowel using fibreoptic sigmoidoscope
H244,H24.4: Endoscopic insertion of expanding metal stent into lower bowel using fibreoptic sigmoidoscope
H245,H24.5: Endoscopic decompression of lower bowel using fibreoptic sigmoidoscope
H248,H24.8: Other specified other therapeutic endoscopic operations on lower bowel using fibreoptic sigmoidoscope
H249,H24.9: Unspecified other therapeutic endoscopic operations on lower bowel using fibreoptic sigmoidoscope
H251,H25.1: Diagnostic endoscopic examination of lower bowel and biopsy of lesion of lower bowel using fibreoptic sigmoidoscope
H252,H25.2: Diagnostic endoscopic examination of lower bowel and sampling for bacterial overgrowth using fibreoptic sigmoidoscope
H258,H25.8: Other specified diagnostic endoscopic examination of lower bowel using fibreoptic sigmoidoscope
H259,H25.9: Unspecified diagnostic endoscopic examination of lower bowel using fibreoptic sigmoidoscope
H261,H26.1: Endoscopic snare resection of lesion of sigmoid colon using rigid sigmoidoscope
H262,H26.2: Endoscopic cauterisation of lesion of sigmoid colon using rigid sigmoidoscope
H263,H26.3: Endoscopic laser destruction of lesion of sigmoid colon using rigid sigmoidoscope
H264,H26.4: Endoscopic cryotherapy to lesion of sigmoid colon using rigid sigmoidoscope
H265,H26.5: Endoscopic destruction of lesion of sigmoid colon using rigid sigmoidoscope NEC
H266,H26.6: Endoscopic submucosal resection of lesion of sigmoid colon using rigid sigmoidoscope
H267,H26.7: Endoscopic resection of lesion of sigmoid colon using rigid sigmoidoscope NEC
H268,H26.8: Other specified endoscopic extirpation of lesion of sigmoid colon using rigid sigmoidoscope
H269,H26.9: Unspecified endoscopic extirpation of lesion of sigmoid colon using rigid sigmoidoscope
H271,H27.1: Endoscopic dilation of sigmoid colon using rigid sigmoidoscope
H272,H27.2: Endoscopic removal of foreign body from sigmoid colon using rigid sigmoidoscope
H273,H27.3: Endoscopic insertion of tubal prosthesis into sigmoid colon using rigid sigmoidoscope
H274,H27.4: Endoscopic insertion of expanding metal stent into sigmoid colon using rigid sigmoidoscope
H275,H27.5: Endoscopic decompression of sigmoid colon using rigid sigmoidoscope
H278,H27.8: Other specified other therapeutic endoscopic operations on sigmoid colon using rigid sigmoidoscope
H279,H27.9: Unspecified other therapeutic endoscopic operations on sigmoid colon using rigid sigmoidoscope
H281,H28.1: Diagnostic endoscopic examination of sigmoid colon and biopsy of lesion of sigmoid colon using rigid sigmoidoscope
H288,H28.8: Other specified diagnostic endoscopic examination of sigmoid colon using rigid sigmoidoscope
H289,H28.9: Unspecified diagnostic endoscopic examination of sigmoid colon using rigid sigmoidoscope
H291,H29.1: Subtotal excision of colon and rectum and creation of colonic pouch and anastomosis of colon to anus
H292,H29.2: Subtotal excision of colon and rectum and creation of colonic pouch NEC
H293,H29.3: Subtotal excision of colon and creation of colonic pouch and anastomosis of colon to rectum
H294,H29.4: Subtotal excision of colon and creation of colonic pouch NEC
H295,H29.5: Subtotal excision of colon and anastomosis of colon to ileum
H298,H29.8: Other specified subtotal excision of colon
H299,H29.9: Unspecified subtotal excision of colon
H301,H30.1: Radiological reduction of intussusception of colon using barium enema
H302,H30.2: Intubation of colon for pressure manometry
H303,H30.3: Passage of flatus tube to reduce volvulus of sigmoid colon
H304,H30.4: Intubation of colon NEC
H305,H30.5: Irrigation of colon
H308,H30.8: Other specified other operations on colon
H309,H30.9: Unspecified other operations on colon
H311,H31.1: Image guided percutaneous occlusion of colorectal fistula
H312,H31.2: Image guided transluminal occlusion of colorectal fistula
H313,H31.3: Image guided balloon dilation of colorectal stricture
H314,H31.4: Image guided insertion of colorectal stent
H315,H31.5: Image guided removal of colorectal stent
H318,H31.8: Other specified image guided colorectal therapeutic operations
H319,H31.9: Unspecified image guided colorectal therapeutic operations
H321,H32.1: Resiting of colostomy
H328,H32.8: Other specified exteriorisation of colon
H329,H32.9: Unspecified exteriorisation of colon
H331,H33.1: Abdominoperineal excision of rectum and end colostomy
H332,H33.2: Proctectomy and anastomosis of colon to anus
H333,H33.3: Anterior resection of rectum and anastomosis of colon to rectum using staples
H334,H33.4: Anterior resection of rectum and anastomosis NEC
H335,H33.5: Rectosigmoidectomy and closure of rectal stump and exteriorisation of bowel
H336,H33.6: Anterior resection of rectum and exteriorisation of bowel
H337,H33.7: Perineal resection of rectum HFQ
H338,H33.8: Other specified excision of rectum
H339,H33.9: Unspecified excision of rectum
H341,H34.1: Open excision of lesion of rectum
H342,H34.2: Open cauterisation of lesion of rectum
H343,H34.3: Open cryotherapy to lesion of rectum
H344,H34.4: Open laser destruction of lesion of rectum
H345,H34.5: Open destruction of lesion of rectum NEC
H348,H34.8: Other specified open extirpation of lesion of rectum
H349,H34.9: Unspecified open extirpation of lesion of rectum
H351,H35.1: Anterior fixation of rectum NEC
H352,H35.2: Posterior fixation of rectum using prosthetic material
H353,H35.3: Posterior fixation of rectum NEC
H354,H35.4: Fixation of rectum using fascia lata
H355,H35.5: Anterior fixation of rectum using prosthetic material
H358,H35.8: Other specified fixation of rectum for prolapse
H359,H35.9: Unspecified fixation of rectum for prolapse
H361,H36.1: Abdominal repair of levator ani muscles
H368,H36.8: Other specified other abdominal operations for prolapse of rectum
H369,H36.9: Unspecified other abdominal operations for prolapse of rectum
H371,H37.1: Endoscopic mucosal resection of lesion of sigmoid colon using rigid sigmoidoscope
H378,H37.8: Other specified other endoscopic extirpation of lesion of sigmoid colon using rigid sigmoidoscope
H379,H37.9: Unspecified other endoscopic extirpation of lesion of sigmoid colon using rigid sigmoidoscope
H381,H38.1: Fibreoptic endoscopic cryotherapy to lesion of colon
H388,H38.8: Other specified other endoscopic extirpation of lesion of colon
H389,H38.9: Unspecified other endoscopic extirpation of lesion of colon
H401,H40.1: Trans-sphincteric excision of mucosa of rectum
H402,H40.2: Trans-sphincteric excision of lesion of rectum
H403,H40.3: Trans-sphincteric destruction of lesion of rectum
H404,H40.4: Trans-sphincteric anastomosis of colon to anus
H408,H40.8: Other specified operations on rectum through anal sphincter
H409,H40.9: Unspecified operations on rectum through anal sphincter
H411,H41.1: Rectosigmoidectomy and peranal anastomosis
H412,H41.2: Peranal excision of lesion of rectum
H413,H41.3: Peranal destruction of lesion of rectum
H414,H41.4: Peranal mucosal proctectomy and endoanal anastomosis
H415,H41.5: Peranal resection of rectum using staples
H418,H41.8: Other specified other operations on rectum through anus
H419,H41.9: Unspecified other operations on rectum through anus
H421,H42.1: Insertion of encircling suture around perianal sphincter
H422,H42.2: Perineal plication of levator ani muscles and anal sphincters
H423,H42.3: Insertion of supralevator sling
H424,H42.4: Removal of encircling suture from around perianal sphincter
H425,H42.5: Excision of mucosal prolapse of rectum NEC
H426,H42.6: Perineal repair of prolapse of rectum NEC
H427,H42.7: Rubber band ligation of prolapsed rectal mucosa
H428,H42.8: Other specified perineal operations for prolapse of rectum
H429,H42.9: Unspecified perineal operations for prolapse of rectum
H441,H44.1: Manual removal of foreign body from rectum
H442,H44.2: Manual reduction of prolapse of rectum
H443,H44.3: Manual evacuation of impacted faeces from rectum
H444,H44.4: Examination of rectum under anaesthetic
H445,H44.5: Massage of rectum
H448,H44.8: Other specified manipulation of rectum
H449,H44.9: Unspecified manipulation of rectum
H461,H46.1: Radiological reduction of intussusception of rectum using barium enema
H462,H46.2: Hydrostatic reduction of intussusception of rectum
H463,H46.3: Intubation of rectum for pressure manometry
H464,H46.4: Intubation of rectum NEC
H468,H46.8: Other specified other operations on rectum
H469,H46.9: Unspecified other operations on rectum
H471,H47.1: Excision of sphincter of anus
H478,H47.8: Other specified excision of anus
H479,H47.9: Unspecified excision of anus
H481,H48.1: Excision of polyp of anus
H482,H48.2: Excision of skin tag of anus
H483,H48.3: Excision of perianal wart
H488,H48.8: Other specified excision of lesion of anus
H489,H48.9: Unspecified excision of lesion of anus
H491,H49.1: Cauterisation of lesion of anus
H492,H49.2: Laser destruction of lesion of anus
H493,H49.3: Cryotherapy to lesion of anus
H498,H49.8: Other specified destruction of lesion of anus
H499,H49.9: Unspecified destruction of lesion of anus
H501,H50.1: Posterior repair of anal sphincter
H502,H50.2: Anterior repair of anal sphincter
H503,H50.3: Cutback of covered anus
H504,H50.4: Reanastomosis of rectum to anal canal for correction of congenital atresia of rectum NEC
H505,H50.5: Reanastomosis of rectum to anal canal and creation of anal sphincter
H508,H50.8: Other specified repair of anus
H509,H50.9: Unspecified repair of anus
H511,H51.1: Haemorrhoidectomy
H512,H51.2: Partial internal sphincterotomy for haemorrhoid
H513,H51.3: Stapled haemorrhoidectomy
H518,H51.8: Other specified excision of haemorrhoid
H519,H51.9: Unspecified excision of haemorrhoid
H521,H52.1: Cryotherapy to haemorrhoid
H522,H52.2: Infrared photocoagulation of haemorrhoid
H523,H52.3: Injection of sclerosing substance into haemorrhoid
H524,H52.4: Rubber band ligation of haemorrhoid
H528,H52.8: Other specified destruction of haemorrhoid
H529,H52.9: Unspecified destruction of haemorrhoid
H531,H53.1: Evacuation of perianal haematoma
H532,H53.2: Forced manual dilation of anus for haemorrhoid
H533,H53.3: Manual reduction of prolapsed haemorrhoid
H538,H53.8: Other specified other operations on haemorrhoid
H539,H53.9: Unspecified other operations on haemorrhoid
H541,H54.1: Anorectal stretch
H548,H54.8: Other specified dilation of anal sphincter
H549,H54.9: Unspecified dilation of anal sphincter
H551,H55.1: Laying open of low anal fistula
H552,H55.2: Laying open of high anal fistula
H553,H55.3: Laying open of anal fistula NEC
H554,H55.4: Insertion of seton into high anal fistula and partial laying open of track HFQ
H555,H55.5: Fistulography of anal fistula
H556,H55.6: Probing of perineal fistula
H557,H55.7: Repair of anal fistula using plug
H558,H55.8: Other specified other operations on perianal region
H559,H55.9: Unspecified other operations on perianal region
H561,H56.1: Biopsy of lesion of anus
H562,H56.2: Lateral sphincterotomy of anus
H563,H56.3: Incision of septum of anus
H564,H56.4: Excision of anal fissure
H568,H56.8: Other specified other operations on anus
H569,H56.9: Unspecified other operations on anus
H571,H57.1: Placement of artificial anal sphincter NEC
H572,H57.2: Maintenance of artificial anal sphincter NEC
H573,H57.3: Removal of artificial anal sphincter NEC
H574,H57.4: Creation of graciloplasty sphincter
H575,H57.5: Placement of dynamic graciloplasty sphincter
H576,H57.6: Maintenance of dynamic graciloplasty sphincter
H577,H57.7: Removal of dynamic graciloplasty sphincter
H578,H57.8: Other specified other operations on the anal sphincter to control continence
H579,H57.9: Unspecified other operations on the anal sphincter to control continence
H581,H58.1: Drainage of ischiorectal abscess
H582,H58.2: Drainage of perianal abscess
H583,H58.3: Drainage of perirectal abscess
H588,H58.8: Other specified drainage through perineal region
H589,H58.9: Unspecified drainage through perineal region
H591,H59.1: Excision of pilonidal sinus and Z plasty skin flap HFQ
H592,H59.2: Excision of pilonidal sinus and skin flap NEC
H593,H59.3: Excision of pilonidal sinus and skin graft HFQ
H594,H59.4: Excision of pilonidal sinus and suture HFQ
H598,H59.8: Other specified excision of pilonidal sinus
H599,H59.9: Unspecified excision of pilonidal sinus
H601,H60.1: Destruction of pilonidal sinus
H602,H60.2: Laying open of pilonidal sinus
H603,H60.3: Drainage of pilonidal sinus
H604,H60.4: Injection of radiocontrast substance into pilonidal sinus
H608,H60.8: Other specified other operations on pilonidal sinus
H609,H60.9: Unspecified other operations on pilonidal sinus
H621,H62.1: Laser recanalisation of bowel NEC
H622,H62.2: Mobilisation of bowel NEC
H623,H62.3: Dilation of bowel NEC
H624,H62.4: Intubation of bowel NEC
H625,H62.5: Irrigation of bowel NEC
H626,H62.6: Proctoscopy
H627,H62.7: Endoanal ultrasound examination of lower bowel
H628,H62.8: Other specified other operations on bowel
H629,H62.9: Unspecified other operations on bowel
H661,H66.1: Excision of ileoanal pouch
H662,H66.2: Revision of ileoanal pouch
H668,H66.8: Other specified therapeutic operations on ileoanal pouch
H669,H66.9: Unspecified therapeutic operations on ileoanal pouch
H681,H68.1: Diagnostic endoscopic examination of colonic pouch and biopsy of colonic pouch using colonoscope
H682,H68.2: Diagnostic endoscopic examination of colonic pouch using colonoscope NEC
H683,H68.3: Diagnostic endoscopic examination of ileoanal pouch and biopsy of ileoanal pouch using colonoscope
H684,H68.4: Diagnostic endoscopic examination of ileoanal pouch using colonoscope NEC
H688,H68.8: Other specified diagnostic endoscopic examination of enteric pouch using colonoscope
H689,H68.9: Unspecified diagnostic endoscopic examination of enteric pouch using colonoscope
H691,H69.1: Diagnostic endoscopic examination of colonic pouch and biopsy of colonic pouch using fibreoptic sigmoidoscope
H692,H69.2: Diagnostic endoscopic examination of colonic pouch using fibreoptic sigmoidoscope NEC
H693,H69.3: Diagnostic endoscopic examination of ileoanal pouch and biopsy of ileoanal pouch using fibreoptic sigmoidoscope
H694,H69.4: Diagnostic endoscopic examination of ileoanal pouch using fibreoptic sigmoidoscope NEC
H698,H69.8: Other specified diagnostic endoscopic examination of enteric pouch using fibreoptic sigmoidoscope
H699,H69.9: Unspecified diagnostic endoscopic examination of enteric pouch using fibreoptic sigmoidoscope
H701,H70.1: Diagnostic endoscopic examination of colonic pouch and biopsy of colonic pouch using rigid sigmoidoscope
H702,H70.2: Diagnostic endoscopic examination of colonic pouch using rigid sigmoidoscope NEC
H703,H70.3: Diagnostic endoscopic examination of ileoanal pouch and biopsy of ileoanal pouch using rigid sigmoidoscope
H704,H70.4: Diagnostic endoscopic examination of ileoanal pouch using rigid sigmoidoscope NEC
H708,H70.8: Other specified diagnostic endoscopic examination of enteric pouch using rigid sigmoidoscope
H709,H70.9: Unspecified diagnostic endoscopic examination of enteric pouch using rigid sigmoidoscope
H711,H71.1: Fibreoptic endoscopic balloon dilation of colonic pouch NEC
H718,H71.8: Other specified therapeutic endoscopic operations on enteric pouch
H719,H71.9: Unspecified therapeutic endoscopic operations on enteric pouch
H721,H72.1: Excision of lesion of anus using high resolution anoscope
H722,H72.2: Destruction of lesion of anus using high resolution anoscope
H728,H72.8: Other specified therapeutic operations on anus using high resolution anoscope
H729,H72.9: Unspecified therapeutic operations on anus using high resolution anoscope
H731,H73.1: Diagnostic examination of anus and biopsy of anus using high resolution anoscope
H738,H73.8: Other specified diagnostic operations on anus using high resolution anoscope
H739,H73.9: Unspecified diagnostic operations on anus using high resolution anoscope
J011,J01.1: Orthotopic transplantation of liver NEC
J012,J01.2: Heterotopic transplantation of liver
J013,J01.3: Replacement of previous liver transplant
J014,J01.4: Transplantation of liver cells
J015,J01.5: Orthotopic transplantation of whole liver
J018,J01.8: Other specified transplantation of liver
J019,J01.9: Unspecified transplantation of liver
J021,J02.1: Right hemihepatectomy NEC
J022,J02.2: Left hemihepatectomy NEC
J023,J02.3: Resection of segment of liver
J024,J02.4: Wedge excision of liver
J025,J02.5: Marsupialisation of lesion of liver
J026,J02.6: Extended right hemihepatectomy
J027,J02.7: Extended left hemihepatectomy
J028,J02.8: Other specified partial excision of liver
J029,J02.9: Unspecified partial excision of liver
J031,J03.1: Excision of lesion of liver NEC
J032,J03.2: Destruction of lesion of liver NEC
J033,J03.3: Thermal ablation of single lesion of liver
J034,J03.4: Thermal ablation of multiple lesions of liver
J035,J03.5: Excision of multiple lesions of liver
J038,J03.8: Other specified extirpation of lesion of liver
J039,J03.9: Unspecified extirpation of lesion of liver
J041,J04.1: Removal of lacerated fragment of liver
J042,J04.2: Repair of laceration of liver
J043,J04.3: Packing of laceration of liver
J048,J04.8: Other specified repair of liver
J049,J04.9: Unspecified repair of liver
J051,J05.1: Open drainage of liver
J052,J05.2: Open removal of calculus from liver
J053,J05.3: Open wedge biopsy of lesion of liver
J058,J05.8: Other specified incision of liver
J059,J05.9: Unspecified incision of liver
J061,J06.1: Transjugular intrahepatic insertion of stent into portal vein
J062,J06.2: Transjugular intrahepatic insertion of stent graft into portal vein
J068,J06.8: Other specified other transjugular intrahepatic operations on blood vessel of liver
J069,J06.9: Unspecified other transjugular intrahepatic operations on blood vessel of liver
J071,J07.1: Open devascularisation of liver
J072,J07.2: Open insertion of cannula for perfusion of liver
J073,J07.3: Exploration of liver
J074,J07.4: Transection of liver
J078,J07.8: Other specified other open operations on liver
J079,J07.9: Unspecified other open operations on liver
J081,J08.1: Endoscopic removal of calculus from liver using laparoscope
J082,J08.2: Endoscopic insertion of cannula into gall bladder using laparoscope
J083,J08.3: Endoscopic microwave ablation of lesion of liver using laparoscope
J088,J08.8: Other specified therapeutic endoscopic operations on liver using laparoscope
J089,J08.9: Unspecified therapeutic endoscopic operations on liver using laparoscope
J091,J09.1: Diagnostic endoscopic examination of liver and biopsy of lesion of liver using laparoscope
J092,J09.2: Laparoscopic ultrasound examination of liver and biopsy of lesion of liver
J093,J09.3: Laparoscopic ultrasound examination of liver NEC
J098,J09.8: Other specified diagnostic endoscopic examination of liver using laparoscope
J099,J09.9: Unspecified diagnostic endoscopic examination of liver using laparoscope
J101,J10.1: Percutaneous transluminal embolisation of hepatic artery
J102,J10.2: Percutaneous transluminal embolisation of portal vein
J103,J10.3: Percutaneous transluminal injection of therapeutic substance into liver
J104,J10.4: Percutaneous transluminal angioplasty of blood vessel of liver
J105,J10.5: Percutaneous transluminal thrombectomy of blood vessel of liver
J106,J10.6: Percutaneous transluminal thrombolysis of blood vessel of liver
J107,J10.7: Arteriography of hepatic artery
J108,J10.8: Other specified transluminal operations on blood vessel of liver
J109,J10.9: Unspecified transluminal operations on blood vessel of liver
J111,J11.1: Transjugular intrahepatic angioplasty of portal vein
J112,J11.2: Transjugular intrahepatic thrombectomy of portal vein
J113,J11.3: Transjugular intrahepatic thrombolysis of portal vein
J114,J11.4: Transjugular intrahepatic creation of portosystemic shunt
J115,J11.5: Transjugular intrahepatic venography of portal vein
J116,J11.6: Transjugular intrahepatic pressure measurements of portal vein
J117,J11.7: Transjugular intrahepatic pressure measurements of hepatic vein
J118,J11.8: Other specified transjugular intrahepatic operations on blood vessel of liver
J119,J11.9: Unspecified transjugular intrahepatic operations on blood vessel of liver
J121,J12.1: Percutaneous drainage of liver
J122,J12.2: Percutaneous removal of calculus from liver
J123,J12.3: Selective internal radiotherapy with microspheres to lesion of liver
J124,J12.4: Percutaneous radiofrequency ablation of lesion of liver
J125,J12.5: Percutaneous thermal ablation of lesion of liver NEC
J126,J12.6: Percutaneous chemical ablation of lesion of liver
J127,J12.7: Percutaneous microwave ablation of lesion of liver
J128,J12.8: Other specified other therapeutic percutaneous operations on liver
J129,J12.9: Unspecified other therapeutic percutaneous operations on liver
J131,J13.1: Percutaneous transvascular biopsy of lesion of liver
J132,J13.2: Percutaneous biopsy of lesion of liver NEC
J138,J13.8: Other specified diagnostic percutaneous operations on liver
J139,J13.9: Unspecified diagnostic percutaneous operations on liver
J141,J14.1: Biopsy of liver NEC
J142,J14.2: Aspiration of liver NEC
J148,J14.8: Other specified other puncture of liver
J149,J14.9: Unspecified other puncture of liver
J151,J15.1: Percutaneous transluminal insertion of stent graft into hepatic artery
J152,J15.2: Percutaneous transluminal insertion of stent into hepatic artery NEC
J153,J15.3: Percutaneous transluminal insertion of stent graft into blood vessel of liver NEC
J154,J15.4: Percutaneous transluminal insertion of stent into portal vein
J155,J15.5: Percutaneous transluminal insertion of stent graft into portal vein
J158,J15.8: Other specified transluminal insertion of prosthesis into blood vessel of liver
J159,J15.9: Unspecified transluminal insertion of prosthesis into blood vessel of liver
J161,J16.1: Localised perfusion of liver
J162,J16.2: Extracorporeal assistance to liver
J168,J16.8: Other specified other operations on liver
J169,J16.9: Unspecified other operations on liver
J171,J17.1: Endoscopic ultrasound examination of liver and biopsy of lesion of liver
J178,J17.8: Other specified endoscopic ultrasound examination of liver
J179,J17.9: Unspecified endoscopic ultrasound examination of liver
J181,J18.1: Total cholecystectomy and excision of surrounding tissue
J182,J18.2: Total cholecystectomy and exploration of common bile duct
J183,J18.3: Total cholecystectomy NEC
J184,J18.4: Partial cholecystectomy and exploration of common bile duct
J185,J18.5: Partial cholecystectomy NEC
J188,J18.8: Other specified excision of gall bladder
J189,J18.9: Unspecified excision of gall bladder
J191,J19.1: Anastomosis of gall bladder to stomach
J192,J19.2: Anastomosis of gall bladder to duodenum
J193,J19.3: Anastomosis of gall bladder to jejunum
J194,J19.4: Anastomosis of gall bladder to intestine NEC
J195,J19.5: Revision of anastomosis of gall bladder
J196,J19.6: Closure of anastomosis of gall bladder
J198,J19.8: Other specified connection of gall bladder
J199,J19.9: Unspecified connection of gall bladder
J201,J20.1: Closure of fistula of gall bladder
J202,J20.2: Closure of cholecystotomy
J203,J20.3: Repair of perforation of gall bladder
J208,J20.8: Other specified repair of gall bladder
J209,J20.9: Unspecified repair of gall bladder
J211,J21.1: Open removal of calculus from gall bladder
J212,J21.2: Drainage of gall bladder
J213,J21.3: Drainage of tissue surrounding gall bladder
J218,J21.8: Other specified incision of gall bladder
J219,J21.9: Unspecified incision of gall bladder
J231,J23.1: Excision of lesion of gall bladder
J232,J23.2: Open biopsy of lesion of gall bladder
J233,J23.3: Exploration of gall bladder
J238,J23.8: Other specified other open operations on gall bladder
J239,J23.9: Unspecified other open operations on gall bladder
J241,J24.1: Percutaneous drainage of gall bladder
J242,J24.2: Percutaneous fragmentation of calculus in gall bladder
J243,J24.3: Percutaneous dissolution therapy to calculus in gall bladder
J248,J24.8: Other specified therapeutic percutaneous operations on gall bladder
J249,J24.9: Unspecified therapeutic percutaneous operations on gall bladder
J251,J25.1: Percutaneous biopsy of lesion of gall bladder
J258,J25.8: Other specified diagnostic percutaneous operations on gall bladder
J259,J25.9: Unspecified diagnostic percutaneous operations on gall bladder
J261,J26.1: Extracorporeal fragmentation of calculus in gall bladder
J268,J26.8: Other specified other operations on gall bladder
J269,J26.9: Unspecified other operations on gall bladder
J271,J27.1: Excision of ampulla of Vater and replantation of common bile duct into duodenum
J272,J27.2: Partial excision of bile duct and anastomosis of bile duct to duodenum
J273,J27.3: Partial excision of bile duct and anastomosis of bile duct to jejunum
J274,J27.4: Partial excision of bile duct and end to end anastomosis of bile duct
J275,J27.5: Excision of extrahepatic bile ducts HFQ
J278,J27.8: Other specified excision of bile duct
J279,J27.9: Unspecified excision of bile duct
J281,J28.1: Excision of lesion of bile duct
J282,J28.2: Destruction of lesion of bile duct
