code,term
0403040Y0AAAAAA,Duloxetine 30mg gastro-resistant capsules
0403040Y0AAABAB,Duloxetine 60mg gastro-resistant capsules
0403040Y0AAACAC,Duloxetine 90mg gastro-resistant capsules
0403040Y0AAADAD,Duloxetine 120mg gastro-resistant capsules
0403040Y0BB,Cymbalta (Antidepressant)
0403040Y0BBAAAA,Cymbalta 30mg gastro-resistant capsules
0403040Y0BBABAB,Cymbalta 60mg gastro-resistant capsules
0403040Y0BC,Duciltia (Antidepressant)
0403040Y0BCAAAA,Duciltia 30mg gastro-resistant capsules
0403040Y0BCAAAB,Duciltia 60mg gastro-resistant capsules
0403040Y0BD,Depalta
0403040Y0BDAAAA,Depalta 30mg gastro-resistant capsules
0403040Y0BDABAB,Depalta 60mg gastro-resistant capsules
0403040Y0BE,Dutor (Antidepressant)
0403040Y0BEAAAA,Dutor 30mg gastro-resistant capsules
0403040Y0BEABAB,Dutor 60mg gastro-resistant capsules
0403040Z0,Agomelatine
0403040Z0AA,Agomelatine
0403040Z0AAAAAA,Agomelatine 25mg tablets
0403040Z0BB,Valdoxan
0403040Z0BBAAAA,Valdoxan 25mg tablets
